LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
134.361, 45.260, -0.226, -0.164, 321.671, 0.020, 127.069, -31.864, 132.939, 44.740, 0.226, 0.164, 321.671, 0.020, 125.751, -33.531
135.266, 45.256, -0.229, -0.159, 321.396, 0.020, 127.777, -32.427, 133.834, 44.744, 0.230, 0.159, 321.396, 0.020, 126.451, -34.088
136.171, 45.251, -0.232, -0.153, 321.125, 0.020, 128.483, -32.993, 134.729, 44.749, 0.233, 0.153, 321.125, 0.020, 127.149, -34.648
137.076, 45.246, -0.235, -0.148, 320.859, 0.020, 129.186, -33.563, 135.624, 44.754, 0.236, 0.148, 320.859, 0.020, 127.845, -35.211
137.981, 45.242, -0.238, -0.144, 320.598, 0.020, 129.887, -34.136, 136.519, 44.758, 0.238, 0.144, 320.598, 0.020, 128.538, -35.778
138.885, 45.237, -0.241, -0.139, 320.343, 0.020, 130.585, -34.712, 137.414, 44.763, 0.241, 0.139, 320.343, 0.020, 129.228, -36.348
139.790, 45.232, -0.244, -0.135, 320.093, 0.020, 131.280, -35.290, 138.310, 44.768, 0.244, 0.135, 320.093, 0.020, 129.916, -36.920
140.694, 45.227, -0.246, -0.131, 319.848, 0.020, 131.972, -35.872, 139.205, 44.773, 0.247, 0.131, 319.848, 0.020, 130.602, -37.496
141.599, 45.222, -0.249, -0.128, 319.608, 0.020, 132.662, -36.457, 140.101, 44.778, 0.249, 0.128, 319.608, 0.020, 131.285, -38.075
142.503, 45.217, -0.251, -0.125, 319.374, 0.020, 133.350, -37.044, 140.996, 44.783, 0.252, 0.124, 319.374, 0.020, 131.966, -38.657
143.407, 45.212, -0.254, -0.122, 319.146, 0.020, 134.035, -37.634, 141.892, 44.788, 0.254, 0.122, 319.146, 0.020, 132.645, -39.242
144.312, 45.207, -0.256, -0.119, 318.923, 0.020, 134.718, -38.227, 142.788, 44.793, 0.256, 0.119, 318.923, 0.020, 133.322, -39.829
145.216, 45.202, -0.259, -0.117, 318.705, 0.020, 135.398, -38.823, 143.684, 44.798, 0.259, 0.117, 318.705, 0.020, 133.996, -40.419
146.120, 45.196, -0.261, -0.115, 318.493, 0.020, 136.076, -39.420, 144.580, 44.804, 0.261, 0.115, 318.493, 0.020, 134.668, -41.012
147.023, 45.191, -0.263, -0.113, 318.287, 0.020, 136.752, -40.021, 145.476, 44.809, 0.263, 0.114, 318.287, 0.020, 135.338, -41.607
147.927, 45.186, -0.265, -0.113, 318.087, 0.020, 137.426, -40.623, 146.373, 44.814, 0.266, 0.112, 318.087, 0.020, 136.006, -42.204
148.831, 45.180, -0.268, -0.111, 317.892, 0.020, 138.097, -41.228, 147.269, 44.819, 0.268, 0.112, 317.892, 0.020, 136.672, -42.804
149.734, 45.175, -0.270, -0.111, 317.703, 0.020, 138.766, -41.835, 148.165, 44.825, 0.270, 0.111, 317.703, 0.020, 137.336, -43.407
150.638, 45.170, -0.272, -0.111, 317.520, 0.020, 139.433, -42.444, 149.062, 44.830, 0.272, 0.111, 317.520, 0.020, 137.998, -44.011
151.541, 45.164, -0.274, -0.111, 317.343, 0.020, 140.099, -43.055, 149.959, 44.836, 0.274, 0.111, 317.343, 0.020, 138.659, -44.618
152.444, 45.159, -0.277, -0.112, 317.172, 0.020, 140.762, -43.668, 150.856, 44.841, 0.277, 0.112, 317.172, 0.020, 139.317, -45.226
153.347, 45.153, -0.279, -0.113, 317.007, 0.020, 141.423, -44.283, 151.753, 44.847, 0.279, 0.113, 317.007, 0.020, 139.974, -45.837
154.250, 45.147, -0.281, -0.114, 316.848, 0.020, 142.083, -44.899, 152.650, 44.853, 0.281, 0.114, 316.848, 0.020, 140.630, -46.450
155.153, 45.142, -0.283, -0.116, 316.695, 0.020, 142.741, -45.518, 153.547, 44.858, 0.284, 0.116, 316.695, 0.020, 141.283, -47.064
156.056, 45.136, -0.286, -0.118, 316.548, 0.020, 143.397, -46.138, 154.444, 44.864, 0.286, 0.118, 316.548, 0.020, 141.935, -47.680
156.958, 45.130, -0.288, -0.120, 316.408, 0.020, 144.051, -46.759, 155.341, 44.870, 0.288, 0.120, 316.408, 0.020, 142.586, -48.298
157.861, 45.124, -0.291, -0.123, 316.274, 0.020, 144.704, -47.382, 156.239, 44.876, 0.291, 0.123, 316.274, 0.020, 143.235, -48.918
158.763, 45.119, -0.293, -0.127, 316.146, 0.020, 145.356, -48.007, 157.137, 44.881, 0.293, 0.126, 316.146, 0.020, 143.883, -49.539
159.665, 45.113, -0.296, -0.130, 316.024, 0.020, 146.006, -48.633, 158.034, 44.887, 0.296, 0.130, 316.024, 0.020, 144.530, -50.162
160.567, 45.107, -0.299, -0.134, 315.909, 0.020, 146.654, -49.260, 158.932, 44.893, 0.299, 0.134, 315.909, 0.020, 145.176, -50.786
161.468, 45.033, -3.666, -168.383, 315.801, 0.020, 147.301, -49.887, 159.829, 44.832, -3.049, -167.377, 315.801, 0.020, 145.819, -51.410
162.364, 44.801, -11.596, -396.494, 315.699, 0.020, 147.942, -50.512, 160.721, 44.613, -10.944, -394.733, 315.699, 0.020, 146.458, -52.033
163.252, 44.387, -20.721, -456.249, 315.605, 0.020, 148.577, -51.133, 161.605, 44.213, -20.037, -454.682, 315.605, 0.020, 147.091, -52.651
164.128, 43.790, -29.841, -456.004, 315.519, 0.020, 149.203, -51.746, 162.478, 43.630, -29.136, -454.927, 315.519, 0.020, 147.714, -53.262
164.988, 43.011, -38.956, -455.761, 315.440, 0.020, 149.816, -52.349, 163.335, 42.865, -38.239, -455.171, 315.440, 0.020, 148.325, -53.863
165.829, 42.050, -48.067, -455.521, 315.369, 0.020, 150.415, -52.940, 164.174, 41.918, -47.347, -455.411, 315.369, 0.020, 148.922, -54.452
166.647, 40.906, -57.172, -455.287, 315.306, 0.020, 150.997, -53.515, 164.989, 40.789, -56.460, -455.645, 315.306, 0.020, 149.502, -55.025
167.439, 39.581, -66.274, -455.062, 315.250, 0.020, 151.559, -54.072, 165.779, 39.477, -65.578, -455.870, 315.250, 0.020, 150.063, -55.581
168.200, 38.073, -75.371, -454.850, 315.202, 0.020, 152.100, -54.608, 166.539, 37.983, -74.699, -456.082, 315.202, 0.020, 150.602, -56.116
168.928, 36.384, -84.464, -454.653, 315.160, 0.020, 152.616, -55.121, 167.265, 36.307, -83.825, -456.279, 315.160, 0.020, 151.117, -56.628
169.618, 34.513, -93.553, -454.476, 315.125, 0.020, 153.105, -55.608, 167.954, 34.448, -92.954, -456.456, 315.125, 0.020, 151.606, -57.114
170.267, 32.460, -102.640, -454.322, 315.096, 0.020, 153.565, -56.066, 168.602, 32.406, -102.086, -456.610, 315.096, 0.020, 152.065, -57.571
170.872, 30.226, -111.724, -454.195, 315.072, 0.020, 153.993, -56.493, 169.206, 30.182, -111.221, -456.736, 315.072, 0.020, 152.492, -57.997
171.429, 27.877, -117.446, -286.122, 315.053, 0.020, 154.388, -56.887, 169.762, 27.842, -117.002, -289.048, 315.053, 0.020, 152.887, -58.391
171.939, 25.505, -118.612, -58.275, 315.038, 0.020, 154.749, -57.247, 170.272, 25.477, -118.231, -61.430, 315.038, 0.020, 153.247, -58.751
172.402, 23.133, -118.581, 1.505, 315.027, 0.020, 155.076, -57.574, 170.734, 23.112, -118.261, -1.505, 315.027, 0.020, 153.574, -59.077
172.817, 20.762, -118.554, 1.382, 315.018, 0.020, 155.370, -57.867, 171.149, 20.746, -118.288, -1.382, 315.018, 0.020, 153.868, -59.371
173.185, 18.391, -118.529, 1.254, 315.012, 0.020, 155.630, -58.128, 171.517, 18.380, -118.313, -1.254, 315.012, 0.020, 154.128, -59.630
173.506, 16.021, -118.506, 1.122, 315.008, 0.020, 155.857, -58.354, 171.837, 16.013, -118.336, -1.122, 315.008, 0.020, 154.354, -59.857
173.780, 13.719, -115.128, 168.896, 315.005, 0.020, 156.051, -58.548, 172.111, 13.713, -114.998, 166.865, 315.005, 0.020, 154.548, -60.051
174.011, 11.575, -107.199, 396.494, 315.003, 0.020, 156.214, -58.712, 172.343, 11.571, -107.104, 394.733, 315.003, 0.020, 154.712, -60.214
174.204, 9.613, -98.075, 456.166, 315.002, 0.020, 156.350, -58.848, 172.535, 9.611, -98.009, 454.766, 315.002, 0.020, 154.848, -60.350
174.360, 7.834, -88.955, 455.998, 315.001, 0.020, 156.461, -58.958, 172.691, 7.833, -88.910, 454.933, 315.001, 0.020, 154.958, -60.461
174.485, 6.237, -79.838, 455.860, 315.000, 0.020, 156.549, -59.047, 172.816, 6.237, -79.808, 455.071, 315.000, 0.020, 155.047, -60.549
174.582, 4.823, -70.723, 455.747, 315.000, 0.020, 156.617, -59.115, 172.913, 4.822, -70.705, 455.184, 315.000, 0.020, 155.115, -60.617
174.653, 3.591, -61.610, 455.658, 315.000, 0.020, 156.668, -59.166, 172.984, 3.590, -61.599, 455.273, 315.000, 0.020, 155.166, -60.668
174.704, 2.541, -52.498, 455.590, 315.000, 0.020, 156.704, -59.202, 173.035, 2.541, -52.492, 455.341, 315.000, 0.020, 155.202, -60.704
174.738, 1.673, -43.387, 455.540, 315.000, 0.020, 156.728, -59.225, 173.069, 1.673, -43.385, 455.391, 315.000, 0.020, 155.225, -60.728
174.757, 0.987, -34.277, 455.506, 315.000, 0.020, 156.742, -59.239, 173.088, 0.987, -34.276, 455.425, 315.000, 0.020, 155.239, -60.742
174.767, 0.484, -25.168, 455.484, 315.000, 0.020, 156.749, -59.246, 173.098, 0.484, -25.167, 455.447, 315.000, 0.020, 155.246, -60.749
174.770, 0.163, -16.058, 455.472, 315.000, 0.020, 156.751, -59.248, 173.101, 0.163, -16.058, 455.459, 315.000, 0.020, 155.248, -60.751
174.771, 0.024, -6.949, 455.467, 315.000, 0.020, 156.751, -59.249, 173.102, 0.024, -6.949, 455.464, 315.000, 0.020, 155.249, -60.751
174.771, 0.000, -1.197, 287.585, 315.000, 0.020, 156.751, -59.249, 173.102, 0.000, -1.197, 287.585, 315.000, 0.020, 155.249, -60.751
