RedRightToHopperTwo
431
344.069 48.647 2.640 -3.913 87.993 0.020 -12.378 128.883
345.043 48.699 2.567 -3.676 88.117 0.020 -12.345 129.856
346.018 48.748 2.498 -3.457 88.237 0.020 -12.314 130.831
346.994 48.797 2.433 -3.243 88.351 0.020 -12.285 131.806
347.971 48.845 2.372 -3.044 88.462 0.020 -12.258 132.783
348.949 48.891 2.315 -2.853 88.568 0.020 -12.232 133.760
349.927 48.936 2.261 -2.671 88.669 0.020 -12.209 134.738
350.907 48.980 2.211 -2.498 88.767 0.020 -12.187 135.718
351.887 49.024 2.165 -2.332 88.860 0.020 -12.166 136.698
352.869 49.066 2.121 -2.173 88.949 0.020 -12.148 137.679
353.851 49.108 2.081 -2.019 89.034 0.020 -12.130 138.661
354.834 49.149 2.044 -1.871 89.116 0.020 -12.115 139.644
355.818 49.189 2.009 -1.733 89.193 0.020 -12.100 140.628
356.802 49.228 1.977 -1.591 89.267 0.020 -12.087 141.612
357.788 49.267 1.948 -1.460 89.337 0.020 -12.075 142.598
358.774 49.306 1.921 -1.332 89.403 0.020 -12.064 143.584
359.761 49.344 1.897 -1.202 89.466 0.020 -12.054 144.570
360.748 49.381 1.876 -1.080 89.525 0.020 -12.046 145.558
361.735 49.331 -2.482 -217.886 89.580 0.020 -12.038 146.545
362.717 49.104 -11.381 -444.932 89.632 0.020 -12.031 147.527
363.691 48.694 -20.492 -455.544 89.680 0.020 -12.025 148.500
364.653 48.101 -29.626 -456.696 89.724 0.020 -12.020 149.462
365.599 47.326 -38.782 -457.807 89.764 0.020 -12.016 150.409
366.527 46.367 -47.959 -458.866 89.800 0.020 -12.012 151.336
367.431 45.224 -57.156 -459.875 89.832 0.020 -12.010 152.241
368.309 43.896 -66.373 -460.825 89.861 0.020 -12.007 153.119
369.157 42.384 -75.607 -461.709 89.886 0.020 -12.005 153.966
369.970 40.687 -84.858 -462.518 89.908 0.020 -12.004 154.780
370.747 38.804 -94.122 -463.246 89.927 0.020 -12.003 155.556
